name;path length;sum angles tot;sum angles left;sum angles right;max angle;time to reach the goal;computation time;number of collisions
tests/benchmark/wall00000039.txt;20.30000000000001;1.1311972255539327;0.6174398874760878;0.5137573380778448;-0.03523073085249173;20.200000000000017;140625000.0;0
tests/benchmark/wall00000040.txt;20.299999999999997;1.1354221722895557;0.6204902242941812;0.5149319479953745;-0.0353522759745144;20.200000000000017;203125000.0;0
tests/benchmark/wall00000041.txt;20.099999999999934;1.2507575292733746;0.6431498164198435;0.6076077128535311;-0.6076077128535298;20.000000000000014;234375000.0;0
tests/benchmark/wall00000042.txt;20.099999999999913;1.122181467586477;0.5786719405422471;0.5435095270442298;-0.5435095270442281;20.000000000000014;171875000.0;0
tests/benchmark/wall00000043.txt;20.100000000000048;1.4833278444070053;0.7567853164016434;0.7265425280053619;-0.7265425280053606;20.000000000000014;187500000.0;0
tests/benchmark/wall00000044.txt;20.099999999999945;1.4833289728395336;0.7567864448341717;0.7265425280053619;-0.7265425280053606;20.000000000000014;156250000.0;0
tests/benchmark/wall00000045.txt;19.9999999999999;1.1871501334475751;0.6025629058637003;0.5845872275838748;-0.5845872275838739;19.900000000000013;156250000.0;0
tests/benchmark/wall00000046.txt;20.00000000000005;1.1870612031800123;0.6025180765728901;0.5845431266071222;-0.5845431266071222;19.900000000000013;156250000.0;0
tests/benchmark/wall00000047.txt;39.08536741474516;50.98629730080613;25.29917705532231;25.687120245483833;1.0;46.700000000000394;312500000.0;0
tests/benchmark/wall00000048.txt;35.799143193057525;35.70437864508433;14.517953986416641;21.18642465866763;1.0;43.50000000000035;328125000.0;0
tests/benchmark/wall00000049.txt;5.425575891405132;8.869656613408273;5.606417929224661;3.26323868418361;1.0;0.0;62500000.0;1
tests/benchmark/wall00000050.txt;5.425251757692625;8.86236657162041;5.606127773520717;3.2562387980996914;1.0;0.0;46875000.0;1
tests/benchmark/wall00000051.txt;23.1;2.565580947338401;1.4560247720946236;1.1095561752437773;-0.15561927661560127;23.000000000000057;156250000.0;0
tests/benchmark/wall00000052.txt;23.1;2.568801437361503;1.4593522337531595;1.1094492036083436;-0.15610823968443688;23.000000000000057;187500000.0;0
tests/benchmark/wall00000053.txt;22.100000000000016;1.936737909796229;1.130616021724244;0.8061218880719849;-0.07458704029876939;22.000000000000043;140625000.0;0
tests/benchmark/wall00000054.txt;22.09999999999999;1.9404671277754284;1.134150915812591;0.8063162119628373;-0.07469324135877597;22.000000000000043;156250000.0;0
tests/benchmark/wall00000055.txt;21.2;1.3186513391884294;0.8004214763414987;0.5182298628469306;-0.03460485591106055;21.10000000000003;156250000.0;0
tests/benchmark/wall00000056.txt;21.20000000000001;1.3217607121652661;0.8033937543680443;0.5183669577972219;-0.03477384716608123;21.10000000000003;140625000.0;0
tests/benchmark/wall00000057.txt;23.1;2.565580947338401;1.1095561752437773;1.4560247720946236;0.1556192766156017;23.000000000000057;203125000.0;0
tests/benchmark/wall00000058.txt;23.1;2.5688014373615022;1.1094492036083432;1.459352233753159;0.156108239684436;23.000000000000057;187500000.0;0
tests/benchmark/wall00000059.txt;22.100000000000012;1.9367379097962272;0.806121888071984;1.1306160217242431;0.07458704029876939;22.000000000000043;218750000.0;0
tests/benchmark/wall00000060.txt;22.099999999999984;1.9404671277754284;0.8063162119628378;1.1341509158125906;0.07469324135877553;22.000000000000043;187500000.0;0
tests/benchmark/wall00000061.txt;21.199999999999996;1.3186513391884294;0.5182298628469306;0.8004214763414987;0.03460485591106055;21.10000000000003;140625000.0;0
tests/benchmark/wall00000062.txt;21.200000000000017;1.3217607121652653;0.5183669577972214;0.8033937543680438;0.03477384716608123;21.10000000000003;187500000.0;0
tests/benchmark/wall00000063.txt;5.42557589140513;8.869656613408276;5.606417929224682;3.2632386841835954;1.0;0.0;46875000.0;1
tests/benchmark/wall00000064.txt;5.425251757692626;8.862366571620386;5.606127773520698;3.2562387980996883;1.0;0.0;46875000.0;1
tests/benchmark/wall00000065.txt;5.425575891405135;8.86965661340829;5.606417929224674;3.2632386841836194;1.0;0.0;62500000.0;1
tests/benchmark/wall00000066.txt;5.425251757692624;8.862366571620388;3.256238798099694;5.606127773520694;-1.0;0.0;78125000.0;1
tests/benchmark/wall00000067.txt;24.999999999999982;2.7039204760595292;1.5878287086808571;1.116091767378672;-0.17593082576189145;24.900000000000084;203125000.0;0
tests/benchmark/wall00000068.txt;25.000000000000014;2.7050736041101873;1.5900771066693156;1.1149964974408717;-0.17183822443645447;24.900000000000084;171875000.0;0
tests/benchmark/wall00000069.txt;23.699999999999996;2.4934855605702313;1.4762581282520189;1.0172274323182124;-0.20802552137320118;23.600000000000065;140625000.0;0
tests/benchmark/wall00000070.txt;23.800000000000015;2.4621399448693024;1.4622819020268745;0.999858042842428;-0.19552618784044817;23.700000000000067;156250000.0;0
tests/benchmark/wall00000071.txt;24.142173915284424;9.25624038604918;7.983079061800982;1.2731613242481874;1.0;24.60000000000008;203125000.0;0
tests/benchmark/wall00000072.txt;21.600000000000026;7.253953115750282;0.44246348416494863;6.811489631585332;-1.0;21.90000000000004;171875000.0;0
tests/benchmark/wall00000073.txt;21.499999999999996;2.4180794286494915;1.103517003677636;1.3145624249718555;0.15443859123601822;21.400000000000034;187500000.0;0
tests/benchmark/wall00000074.txt;21.499999999999993;2.42349388187735;1.1045258916579082;1.3189679902194418;0.154281466516224;21.400000000000034;187500000.0;0
