name;path length;sum angles tot;sum angles left;sum angles right;max angle;time to reach the goal;computation time;number of collisions
tests/benchmark/wall00000001.txt;25.450000000000067;4.977685819478632;2.6276815530475233;2.3500042664311147;-1.0;25.40000000000009;156250000.0;0
tests/benchmark/wall00000002.txt;25.449999999999953;4.983999746869799;2.3519165976589083;2.632083149210896;1.0;25.40000000000009;171875000.0;0
tests/benchmark/wall00000003.txt;23.400000000000055;4.049781499801389;2.1648545314715006;1.8849269683298968;-1.0;23.30000000000006;140625000.0;0
tests/benchmark/wall00000004.txt;23.399999999999984;4.052576377071995;2.1676494087421023;1.8849269683299017;-1.0;23.30000000000006;140625000.0;0
tests/benchmark/wall00000005.txt;22.50000000000003;3.43961747234545;1.849314688232897;1.590302784112553;-0.8107610471615856;22.40000000000005;156250000.0;0
tests/benchmark/wall00000006.txt;22.49999999999999;3.442041527541226;1.8518363935128215;1.5902051340284045;-0.8107002094196663;22.40000000000005;156250000.0;0
tests/benchmark/wall00000007.txt;21.699999999999946;3.0088142181582613;1.6160071845065338;1.3928070336517275;-0.7265425280053606;21.600000000000037;156250000.0;0
tests/benchmark/wall00000008.txt;21.699999999999942;3.048891558509474;1.6371150163097044;1.4117765421997697;-0.7265425280053606;21.600000000000037;187500000.0;0
tests/benchmark/wall00000009.txt;23.400000000000055;4.049781499801389;1.8849269683298964;2.164854531471501;1.0;23.30000000000006;156250000.0;0
tests/benchmark/wall00000010.txt;23.399999999999984;4.052576377071997;1.8849269683299013;2.167649408742103;1.0;23.30000000000006;171875000.0;0
tests/benchmark/wall00000011.txt;22.500000000000025;3.4396174723454513;1.5903027841125539;1.8493146882328975;0.810761047161586;22.40000000000005;171875000.0;0
tests/benchmark/wall00000012.txt;22.499999999999986;3.4420415275412264;1.5902051340284027;1.8518363935128237;0.8107002094196663;22.40000000000005;171875000.0;0
tests/benchmark/wall00000013.txt;21.699999999999946;3.008814218158263;1.3928070336517284;1.6160071845065347;0.7265425280053606;21.600000000000037;140625000.0;0
tests/benchmark/wall00000014.txt;21.699999999999942;3.048891558509474;1.4117765421997701;1.637115016309704;0.7265425280053606;21.600000000000037;140625000.0;0
tests/benchmark/wall00000015.txt;25.450000000000074;4.977685819478635;2.6276815530475255;2.3500042664311165;-1.0;25.40000000000009;140625000.0;0
tests/benchmark/wall00000016.txt;25.449999999999957;4.983999746869804;2.632083149210898;2.351916597658911;-1.0;25.40000000000009;171875000.0;0
tests/benchmark/wall00000017.txt;28.049999999999855;5.095397724458264;2.735016819046807;2.360380905411464;-1.0;28.000000000000128;187500000.0;0
tests/benchmark/wall00000018.txt;23.049999999999947;4.8739182704072395;2.347690911471537;2.5262273589357007;1.0;23.000000000000057;140625000.0;0
tests/benchmark/wall00000019.txt;19.999999999999908;0.8018760746456204;0.3975648715095179;0.40431120313610247;0.2151823908191215;19.900000000000013;140625000.0;0
tests/benchmark/wall00000020.txt;20.00000000000004;0.7469626435321386;0.36928935882025016;0.37767328471188844;0.15373603012590786;19.900000000000013;140625000.0;0
tests/benchmark/wall00000021.txt;20.000000000000114;0.4815887031586503;0.23718259590242186;0.24440610725622847;0.1396195683294721;19.900000000000013;140625000.0;0
tests/benchmark/wall00000022.txt;19.9999999999999;0.5424631958013504;0.267134768606736;0.27532842719461437;0.1593024661161233;19.900000000000013;156250000.0;0
tests/benchmark/wall00000023.txt;20.000000000000043;0.31910433157829665;0.1559248565723843;0.16317947500591234;0.1559248565723821;19.900000000000013;156250000.0;0
tests/benchmark/wall00000024.txt;20.00000000000004;0.31907933750155815;0.15591484181620485;0.1631644956853533;0.1559148418162022;19.900000000000013;109375000.0;0
tests/benchmark/wall00000025.txt;21.30000000000007;2.2179635222009555;1.0255476841290703;1.1924158380718852;0.12472624907781693;21.20000000000003;140625000.0;0
tests/benchmark/wall00000026.txt;21.399999999999903;2.2272235161323213;1.0288074107010479;1.1984161054312734;0.12481737853699881;21.300000000000033;156250000.0;0
tests/benchmark/wall00000027.txt;20.800000000000065;1.6560863770923162;0.7581064830435982;0.897979894048718;0.06458483970980167;20.700000000000024;140625000.0;0
tests/benchmark/wall00000028.txt;20.799999999999905;1.6623456260952856;0.76001235506354;0.9023332710317455;0.06433278391214259;20.700000000000024;140625000.0;0
tests/benchmark/wall00000029.txt;20.30000000000006;1.084608460261621;0.4927752171839477;0.5918332430776734;0.035053617348983046;20.200000000000017;140625000.0;0
tests/benchmark/wall00000030.txt;20.30000000000004;1.0893633118178938;0.49423039925925405;0.5951329125586398;0.03490244460261405;20.200000000000017;140625000.0;0
tests/benchmark/wall00000031.txt;28.04999999999985;5.095397724458266;2.735016819046808;2.3603809054114664;-1.0;28.000000000000128;171875000.0;0
tests/benchmark/wall00000032.txt;28.049999999999955;5.09880563069531;2.73789541579656;2.360910214898752;-1.0;28.000000000000128;203125000.0;0
tests/benchmark/wall00000033.txt;23.050000000000075;4.870369283914849;2.5231606449588875;2.347208638955964;-1.0;23.000000000000057;156250000.0;0
tests/benchmark/wall00000034.txt;28.049999999999947;5.098805630695303;2.360910214898748;2.7378954157965576;1.0;28.000000000000128;187500000.0;0
tests/benchmark/wall00000035.txt;21.30000000000007;2.2179635222009555;1.1924158380718852;1.0255476841290703;-0.12472624907781693;21.20000000000003;171875000.0;0
tests/benchmark/wall00000036.txt;21.399999999999906;2.2272235161323204;1.198416105431273;1.0288074107010474;-0.12481737853699837;21.300000000000033;171875000.0;0
tests/benchmark/wall00000037.txt;20.800000000000065;1.656086377092317;0.8979798940487185;0.7581064830435986;-0.06458483970980167;20.700000000000024;171875000.0;0
