name;path length;sum angles tot;sum angles left;sum angles right;max angle;time to reach the goal;computation time;number of collisions
tests/benchmarkd/dyna00000000.txt;24.349999999999998;22.36359636292295;10.839158218850379;11.524438144072565;-1.0;24.300000000000075;359375000.0;0
tests/benchmarkd/dyna00000001.txt;20.90000000000001;17.278169307899763;7.578462601749988;9.699706706149776;0.668111810648667;20.800000000000026;312500000.0;0
tests/benchmarkd/dyna00000002.txt;23.000000000000032;18.505356684957633;8.404942075542976;10.100414609414656;0.5039659972057526;22.900000000000055;281250000.0;0
tests/benchmarkd/dyna00000003.txt;25.100000000000044;23.166519358785465;13.66482178040782;9.501697578377643;1.0;25.000000000000085;203125000.0;0
tests/benchmarkd/dyna00000004.txt;22.70000000000002;26.53937960114219;15.525326955950288;11.014052645191907;0.9354536221447605;22.60000000000005;312500000.0;0
tests/benchmarkd/dyna00000005.txt;21.400000000000023;16.232667847137446;8.769939390521046;7.462728456616411;1.0;21.300000000000033;218750000.0;0
tests/benchmarkd/dyna00000006.txt;19.199999999999978;13.829957163884428;6.933859776779029;6.896097387105399;-0.8809687777301987;19.1;187500000.0;0
tests/benchmarkd/dyna00000007.txt;23.600000000000026;23.43125897942373;11.071947291109458;12.359311688314278;-1.0;23.500000000000064;265625000.0;0
tests/benchmarkd/dyna00000008.txt;25.000000000000036;21.876313861605567;8.73489727014114;13.14141659146444;-1.0;24.900000000000084;250000000.0;0
tests/benchmarkd/dyna00000009.txt;20.50000000000001;12.698917722689448;6.771458003377473;5.927459719311984;0.6743606526115915;20.40000000000002;375000000.0;0
tests/benchmarkd/dyna00000010.txt;21.600000000000016;15.400895798770073;8.659044872425284;6.741850926344791;0.6083228446897442;21.500000000000036;296875000.0;0
tests/benchmarkd/dyna00000011.txt;26.250000000000025;24.632173383103073;14.51257319134328;10.11960019175979;1.0;26.200000000000102;250000000.0;0
tests/benchmarkd/dyna00000012.txt;19.399999999999988;10.005949175165409;5.470290853414516;4.535658321750896;-0.3993182400012012;19.300000000000004;171875000.0;0
tests/benchmarkd/dyna00000013.txt;21.74999999999996;13.929689421598363;7.3195493462604455;6.610140075337917;1.0;21.70000000000004;187500000.0;0
tests/benchmarkd/dyna00000014.txt;20.2;13.727128282058075;7.405543052097358;6.321585229960719;-0.5735365577805545;20.100000000000016;265625000.0;0
tests/benchmarkd/dyna00000015.txt;21.599999999999998;19.719964487345283;9.958242894343243;9.761721593002026;1.0;21.500000000000036;281250000.0;0
tests/benchmarkd/dyna00000016.txt;21.099999999999998;13.962965148396194;6.011210661715376;7.951754486680829;-0.4003652861208109;21.00000000000003;234375000.0;0
tests/benchmarkd/dyna00000017.txt;22.60000000000001;16.274586600377354;6.562356417488294;9.712230182889055;1.0;22.50000000000005;359375000.0;0
tests/benchmarkd/dyna00000018.txt;24.00000000000005;21.73056778353831;10.397911969206909;11.3326558143314;0.9533784468353366;23.90000000000007;359375000.0;0
tests/benchmarkd/dyna00000019.txt;20.199999999999985;14.79793730354407;7.125558130843473;7.672379172700592;-0.7526264036054089;20.100000000000016;203125000.0;0
tests/benchmarkd/dyna00000020.txt;26.10000000000002;25.477556337944037;13.86441495995471;11.613141377989342;0.8621988353705312;26.0000000000001;296875000.0;0
tests/benchmarkd/dyna00000021.txt;22.29999999999998;18.99377312643012;7.411865705069673;11.581907421360452;0.761043127479649;22.200000000000045;328125000.0;0
tests/benchmarkd/dyna00000022.txt;22.800000000000004;19.090869363301227;12.630619568991083;6.460249794310135;1.0;22.700000000000053;265625000.0;0
tests/benchmarkd/dyna00000023.txt;19.7;12.873404855634769;6.443858083252618;6.4295467723821424;-0.5881550341167765;19.60000000000001;343750000.0;0
tests/benchmarkd/dyna00000024.txt;0.04999999999999999;0.3632712640026803;0.3632712640026803;0.0;0.3632712640026803;0.0;0.0;1
tests/benchmarkd/dyna00000025.txt;25.750000000000036;27.18544900629497;7.110252114166779;20.07519689212819;-1.0;25.700000000000095;281250000.0;0
tests/benchmarkd/dyna00000026.txt;22.20000000000005;15.312493664007356;7.896711432383681;7.415782231623678;-0.9016770057846806;22.100000000000044;312500000.0;0
tests/benchmarkd/dyna00000027.txt;28.79999999999999;27.781027602740263;16.484298688752215;11.296728913988053;0.792487916685344;28.700000000000138;343750000.0;0
tests/benchmarkd/dyna00000028.txt;21.600000000000016;14.040695248642896;6.77057877803726;7.270116470605641;0.6950691521977079;21.500000000000036;218750000.0;0
tests/benchmarkd/dyna00000029.txt;21.699999999999985;22.404497580722037;10.297745934482514;12.106751646239525;1.0;22.000000000000043;218750000.0;0
tests/benchmarkd/dyna00000030.txt;20.599999999999994;12.654511701373167;5.990941932911563;6.663569768461606;-0.5820076605910405;20.50000000000002;296875000.0;0
tests/benchmarkd/dyna00000031.txt;21.500000000000018;15.174133935985246;7.508894651482796;7.665239284502448;-0.9492042604951116;21.400000000000034;234375000.0;0
tests/benchmarkd/dyna00000032.txt;21.29999999999998;15.596198659005594;8.421389347619783;7.174809311385818;-0.8284906626332802;21.20000000000003;234375000.0;0
tests/benchmarkd/dyna00000033.txt;21.30000000000002;16.375956833695852;8.064026348061248;8.311930485634608;0.8118161102633321;21.20000000000003;296875000.0;0
tests/benchmarkd/dyna00000034.txt;21.400000000000013;17.58399192264635;9.402212435213963;8.181779487432387;-1.0;21.300000000000033;281250000.0;0
tests/benchmarkd/dyna00000035.txt;19.400000000000002;12.347260137043577;6.543701063875028;5.8035590731685485;-0.5253515103846733;19.300000000000004;171875000.0;0
