name;path length;sum angles tot;sum angles left;sum angles right;max angle;time to reach the goal;computation time;number of collisions
tests/benchmarke/e00000001.txt;26.243638898431463;47.151183496114776;22.073106614657323;25.078076881457463;1.0;0.0;937500000.0;0
tests/benchmarke/e00000002.txt;30.81208076505925;64.22073221938433;31.973797058584008;32.246935160800355;1.0;0.0;859375000.0;0
tests/benchmarke/e00000003.txt;26.051291169889797;46.37043289329482;24.506884844788814;21.86354804850601;-0.9244030155036427;0.0;1515625000.0;0
tests/benchmarke/e00000004.txt;24.118938494638112;44.43175395179618;20.543005684590185;23.888748267206005;1.0;0.0;1265625000.0;0
tests/benchmarke/e00000005.txt;30.81136086021474;64.2048379801494;32.244552857051545;31.960285123097844;-1.0;0.0;1218750000.0;0
tests/benchmarke/e00000006.txt;26.05129116988979;46.37043289329487;21.86354804850601;24.506884844788814;0.9244030155036427;0.0;1031250000.0;0
tests/benchmarke/e00000007.txt;24.118938494640126;44.43175395206808;23.88874826733644;20.54300568473167;-1.0;0.0;1140625000.0;0
tests/benchmarke/e00000008.txt;19.900000000000013;0.0;0.0;0.0;0.0;19.80000000000001;453125000.0;0
tests/benchmarke/e00000009.txt;26.134649106984767;46.312764652797;20.22017958082617;26.09258507197086;-1.0;0.0;1359375000.0;0
tests/benchmarke/e00000010.txt;24.111026677243423;47.47337383962272;26.075264210010726;21.39810962961198;1.0;0.0;1515625000.0;0
tests/benchmarke/e00000011.txt;23.02552755762587;36.06653700330828;16.306786927559646;19.759750075748602;-0.9293949787559641;0.0;1796875000.0;0
tests/benchmarke/e00000012.txt;26.823433978067587;64.72109383123856;32.388169394312726;32.33292443692587;-1.0;0.0;1296875000.0;0
tests/benchmarke/e00000013.txt;27.20459817744339;52.779101981806136;25.455801877058335;27.323300104747823;1.0;0.0;1187500000.0;0
tests/benchmarke/e00000014.txt;24.44088548961131;41.769146595098476;21.063019901383914;20.706126693714577;1.0;0.0;1531250000.0;0
tests/benchmarke/e00000015.txt;20.50000000000003;2.2912390855911413;1.1022480992059003;1.188990986385241;0.3850985102829707;20.40000000000002;421875000.0;0
tests/benchmarke/e00000016.txt;20.000000000000007;0.09952201396684579;0.05053238195039356;0.048989632016452234;-0.04898963199048234;19.900000000000013;437500000.0;0
tests/benchmarke/e00000017.txt;26.13464910729572;46.31276465344353;26.092585073332273;20.22017958011123;1.0;0.0;1421875000.0;0
tests/benchmarke/e00000018.txt;27.204598177443554;52.77910198180295;27.323300104739737;25.455801877063216;-1.0;0.0;1187500000.0;0
tests/benchmarke/e00000019.txt;24.44088548959036;41.76914659466074;20.70612669306933;21.063019901591414;-1.0;0.0;1265625000.0;0
tests/benchmarke/e00000020.txt;20.50000000000003;2.2912390855911413;1.188990986385241;1.1022480992059003;-0.3850985102829707;20.40000000000002;437500000.0;0
tests/benchmarke/e00000021.txt;24.11102667969805;47.47337391028198;21.398109684035433;26.07526422624655;-1.0;0.0;1109375000.0;0
tests/benchmarke/e00000022.txt;23.025527553834543;36.066537003410446;19.759750074311153;16.306786929099314;0.9293949787554832;0.0;1046875000.0;0
tests/benchmarke/e00000023.txt;27.174993780056937;64.82327197885505;32.346971821913584;32.47630015694145;1.0;0.0;921875000.0;0
tests/benchmarke/e00000024.txt;20.000000000000007;0.09952201396684579;0.048989632016452234;0.05053238195039356;0.04898963199048234;19.900000000000013;296875000.0;0
tests/benchmarke/e00000025.txt;29.262413241594206;47.88048529552998;22.45956362795278;25.420921667577172;1.0;0.0;1000000000.0;0
tests/benchmarke/e00000026.txt;27.1187448873951;39.29990469891865;17.82688380923354;21.47302088968508;-0.9202618471012616;0.0;968750000.0;0
tests/benchmarke/e00000027.txt;27.443322203368385;47.81928420153135;23.771605421646782;24.047678779884613;-1.0;0.0;828125000.0;0
tests/benchmarke/e00000028.txt;29.547090025228485;53.53600185498168;25.20211886819726;28.33388298678441;1.0;0.0;875000000.0;0
tests/benchmarke/e00000029.txt;27.1187448873951;39.299904698919036;21.47302088968555;17.826883809233504;0.920261847101262;0.0;968750000.0;0
tests/benchmarke/e00000030.txt;27.443322251392924;47.81928423232328;24.047678558858653;23.77160567346466;1.0;0.0;890625000.0;0
tests/benchmarke/e00000031.txt;29.547090025228623;53.536001854970095;28.333882986778626;25.202118868191445;-1.0;0.0;984375000.0;0
tests/benchmarke/e00000032.txt;19.900000000000013;0.0;0.0;0.0;0.0;19.80000000000001;296875000.0;0
tests/benchmarke/e00000033.txt;31.31840991552256;56.33086250689817;21.946138583819966;34.38472392307822;-1.0;0.0;1062500000.0;0
tests/benchmarke/e00000034.txt;24.3301309289702;37.17842611565586;18.516814971201565;18.661611144454284;0.5722175401016716;0.0;968750000.0;0
tests/benchmarke/e00000035.txt;31.327957107378474;61.63831738882816;30.85421103706951;30.78410635175869;-1.0;0.0;937500000.0;0
tests/benchmarke/e00000036.txt;28.073254368415938;55.80951912589974;27.173788659635704;28.635730466264008;-1.0;0.0;1156250000.0;0
tests/benchmarke/e00000037.txt;27.424885252439456;43.07556346798507;21.790473764705606;21.285089703279397;0.9644139620887611;0.0;937500000.0;0
tests/benchmarke/e00000038.txt;26.304389035674816;40.28038992755856;20.30263605843191;19.977753869126616;-0.9396699543265901;0.0;921875000.0;0
tests/benchmarke/e00000039.txt;20.500000000000142;2.3109230561073084;1.101397925687067;1.2095251304202415;0.3862020326160551;20.40000000000002;296875000.0;0
tests/benchmarke/e00000040.txt;20.000000000000014;1.2762709785201256;0.6460514482642203;0.6302195302559053;-0.6302195280010903;19.900000000000013;375000000.0;0
