name;path length;sum angles tot;sum angles left;sum angles right;max angle;time to reach the goal;computation time;number of collisions
tests/benchmarkenokin/e00000001.txt;53.50797819933722;125.39315087777942;61.929062737185674;63.464088140593724;1.3627949158374149;0.0;890625000.0;0
tests/benchmarkenokin/e00000002.txt;20.98314554859362;21.39260075599214;15.776985720514375;5.615615035477759;1.6096988454947043;0.0;859375000.0;0
tests/benchmarkenokin/e00000003.txt;35.03501288652414;9.056475513574322;7.798378807057915;1.2580967065164042;1.2951283608572002;39.50000000000029;531250000.0;0
tests/benchmarkenokin/e00000004.txt;33.69772712100599;8.366694154121484;7.429354874655331;0.9373392794661579;1.396490224968149;35.20000000000023;437500000.0;0
tests/benchmarkenokin/e00000005.txt;20.98314554859362;21.39260075599214;5.615615035477759;15.776985720514372;-1.609698845494704;0.0;921875000.0;0
tests/benchmarkenokin/e00000006.txt;35.03501288652414;9.056475513574322;1.2580967065164033;7.798378807057915;-1.295128360857202;39.50000000000029;546875000.0;0
tests/benchmarkenokin/e00000007.txt;33.69772712100599;8.366694154121484;0.9373392794661579;7.429354874655331;-1.396490224968149;35.20000000000023;453125000.0;0
tests/benchmarkenokin/e00000008.txt;19.90152290978164;0.0;0.0;0.0;0.0;21.10000000000003;343750000.0;0
tests/benchmarkenokin/e00000009.txt;21.969850744840716;38.38321055657772;7.931417607543182;30.451792949034534;-1.537153245268143;0.0;843750000.0;0
tests/benchmarkenokin/e00000010.txt;17.74729474575383;22.086909350044806;16.166978833323657;5.9199305167211405;1.8000282600718922;0.0;906250000.0;0
tests/benchmarkenokin/e00000011.txt;13.281620229859898;14.47178807905243;9.312788872046777;5.158999207005653;1.1251870865135718;0.0;890625000.0;0
tests/benchmarkenokin/e00000012.txt;33.08647581826158;8.734557595913671;7.675506499677585;1.0590510962360962;1.3989825987799387;34.50000000000022;515625000.0;0
tests/benchmarkenokin/e00000013.txt;17.705486590462357;14.684053721409638;3.660519259095584;11.023534462314062;-1.5506258816315597;0.0;906250000.0;0
tests/benchmarkenokin/e00000014.txt;35.448198478068676;8.704580668853735;1.144164177003646;7.560416491850097;-1.2043865888998284;36.900000000000254;468750000.0;0
tests/benchmarkenokin/e00000015.txt;20.296490249024405;1.7315867451695914;0.8256538014420571;0.9059329437275343;0.1344064670374756;21.500000000000036;265625000.0;0
tests/benchmarkenokin/e00000016.txt;19.901878275143478;0.08802606461935669;0.04472650722855276;0.04329955739080393;-0.04329955739080393;21.10000000000003;281250000.0;0
tests/benchmarkenokin/e00000017.txt;21.969850744840716;38.38321055657771;30.451792949034513;7.9314176075431835;1.5371532452681427;0.0;859375000.0;0
tests/benchmarkenokin/e00000018.txt;17.705486590462357;14.684053721409638;11.023534462314059;3.660519259095584;1.55062588163156;0.0;890625000.0;0
tests/benchmarkenokin/e00000019.txt;35.448198478068676;8.704580668853735;7.560416491850097;1.1441641770036464;1.204386588899828;36.900000000000254;468750000.0;0
tests/benchmarkenokin/e00000020.txt;20.296490249024405;1.7315867451695914;0.9059329437275343;0.8256538014420571;-0.1344064670374756;21.500000000000036;281250000.0;0
tests/benchmarkenokin/e00000021.txt;17.74729474575383;22.086909350044806;5.9199305167211405;16.166978833323657;-1.8000282600718918;0.0;859375000.0;0
tests/benchmarkenokin/e00000022.txt;13.281620229859898;14.471788079052423;5.158999207005651;9.312788872046777;-1.1251870865135718;0.0;890625000.0;0
tests/benchmarkenokin/e00000023.txt;33.08647581826158;8.734557595913671;1.0590510962360962;7.675506499677583;-1.3989825987799467;34.50000000000022;484375000.0;0
tests/benchmarkenokin/e00000024.txt;19.901878275143478;0.08802606461935625;0.04329955739080393;0.044726507228552315;0.04329955739080393;21.10000000000003;296875000.0;0
tests/benchmarkenokin/e00000025.txt;54.677231368139374;123.79601829033531;61.359974489136135;62.436043801199396;1.319332360067956;0.0;843750000.0;0
tests/benchmarkenokin/e00000026.txt;23.717782997421114;21.513974785165757;15.835107224675717;5.678867560490045;1.6342032787617287;0.0;875000000.0;0
tests/benchmarkenokin/e00000027.txt;34.97870172624659;9.01380192574483;7.806603391444312;1.2071985343005203;1.2253538692455184;41.100000000000314;546875000.0;0
tests/benchmarkenokin/e00000028.txt;33.53818132587324;8.235222068306488;7.388862491671857;0.8463595766346281;1.409289655486183;35.20000000000023;500000000.0;0
tests/benchmarkenokin/e00000029.txt;23.717782997421114;21.513974785165765;5.678867560490045;15.835107224675717;-1.6342032787617287;0.0;890625000.0;0
tests/benchmarkenokin/e00000030.txt;34.97870172624659;9.01380192574483;1.2071985343005203;7.806603391444312;-1.22535386924552;41.100000000000314;625000000.0;0
tests/benchmarkenokin/e00000031.txt;33.53818132587324;8.235222068306491;0.8463595766346281;7.388862491671858;-1.4092896554861838;35.20000000000023;515625000.0;0
tests/benchmarkenokin/e00000032.txt;19.90152290978164;0.0;0.0;0.0;0.0;21.10000000000003;312500000.0;0
tests/benchmarkenokin/e00000033.txt;24.85651182284018;43.17737532175722;10.33970490571426;32.83767041604302;-2.6619143538071555;0.0;984375000.0;0
tests/benchmarkenokin/e00000034.txt;20.277430117697197;22.507115725713373;16.38485888935654;6.122256836356834;1.495595937636371;0.0;953125000.0;0
tests/benchmarkenokin/e00000035.txt;16.265669540420678;14.292196876990694;9.196929946493084;5.095266930497614;1.3492672411842026;0.0;984375000.0;0
tests/benchmarkenokin/e00000036.txt;34.38061850696191;12.257269611923878;9.47539158228481;2.781878029639076;-1.7736823437558262;35.80000000000024;562500000.0;0
