name;path length;sum angles tot;sum angles left;sum angles right;max angle;time to reach the goal;computation time;number of collisions
tests/benchmark/wall00000033.txt;41.33794206824747;54.942727713121116;27.276083942538747;27.666643770582393;1.0;54.4000000000005;453125000.0;0
tests/benchmark/wall00000034.txt;41.884396890234584;54.13823137387212;26.870742293805705;27.267489080066362;1.0;56.40000000000053;515625000.0;0
tests/benchmark/wall00000035.txt;21.400000000000162;2.2428064594343957;1.2055471594586247;1.037259299975771;-0.16067745910686426;21.300000000000033;156250000.0;0
tests/benchmark/wall00000036.txt;21.400000000000034;2.2470478430847614;1.2090385994062522;1.038009243678509;-0.1604340998532403;21.300000000000033;187500000.0;0
tests/benchmark/wall00000037.txt;20.80000000000003;1.6740764559205483;0.9075619317313084;0.7665145241892399;-0.07600804431203301;20.700000000000024;187500000.0;0
tests/benchmark/wall00000038.txt;20.800000000000164;1.6779540851014438;0.9107260229581158;0.7672280621433281;-0.07599370802099781;20.700000000000024;171875000.0;0
tests/benchmark/wall00000039.txt;20.300000000000026;1.092180450341258;0.595885511044925;0.49629493929633295;-0.03590649321870876;20.200000000000017;171875000.0;0
tests/benchmark/wall00000040.txt;20.300000000000026;1.0965893029957696;0.5990136834604805;0.49757561953528917;-0.03586981572525971;20.200000000000017;156250000.0;0
tests/benchmark/wall00000041.txt;20.100000000000016;1.249102341910508;0.6408982012481674;0.6082041406623406;-0.6082041106672675;20.000000000000014;109375000.0;0
tests/benchmark/wall00000042.txt;20.100000000000012;1.1203532379396806;0.5763454591144952;0.5440077788251854;-0.5440077504320318;20.000000000000014;140625000.0;0
tests/benchmark/wall00000043.txt;20.100000000000154;1.4799178267618638;0.7533752987565032;0.7265425280053606;-0.7265425280053606;20.000000000000014;140625000.0;0
tests/benchmark/wall00000044.txt;20.100000000000154;1.4799177970405442;0.7533752690351729;0.7265425280053712;-0.7265425280053606;20.000000000000014;156250000.0;0
tests/benchmark/wall00000045.txt;20.000000000000014;1.363783969803091;0.689909782899508;0.6738741869035829;-0.6738741056516799;19.900000000000013;187500000.0;0
tests/benchmark/wall00000046.txt;20.000000000000014;1.363687968510444;0.689861302757421;0.673826665753023;-0.6738265865000277;19.900000000000013;156250000.0;0
tests/benchmark/wall00000047.txt;41.3379420702644;54.942727731282694;27.27608395160831;27.666643779674352;1.0;54.4000000000005;515625000.0;0
tests/benchmark/wall00000048.txt;41.88439689023453;54.13823137384904;26.870742293794212;27.267489080054848;1.0;56.40000000000053;421875000.0;0
tests/benchmark/wall00000049.txt;30.945199562317296;29.547476714755966;18.083327663699322;11.464149051056637;1.0;36.70000000000025;250000000.0;0
tests/benchmark/wall00000050.txt;33.41680039838488;33.54174014696621;20.101594121417268;13.440146025548945;1.0;39.50000000000029;359375000.0;0
tests/benchmark/wall00000051.txt;22.99999999999995;2.418207815845146;1.3786602989708023;1.0395475168743435;-0.15976929457613043;22.900000000000055;156250000.0;0
tests/benchmark/wall00000052.txt;23.099999999999923;2.421619800262412;1.382072964649745;1.0395468356126671;-0.16056144074793988;23.000000000000057;156250000.0;0
tests/benchmark/wall00000053.txt;21.99999999999991;1.862527575255974;1.0899144360838466;0.7726131391721274;-0.0755928784980453;21.90000000000004;203125000.0;0
tests/benchmark/wall00000054.txt;22.09999999999997;1.8658203819921022;1.0932094356501922;0.77261094634191;-0.07619675950936422;22.000000000000043;156250000.0;0
