name;path length;sum angles tot;sum angles left;sum angles right;max angle;time to reach the goal;computation time;number of collisions
tests/benchmarke/e00002112.txt;20.800000000000004;2.122328226256292;1.1626038502281673;0.9597243760281247;-0.1635103292479987;20.700000000000024;125000000.0;0
tests/benchmarke/e00002113.txt;19.899999999999988;0.04421209632181888;0.04010710083676461;0.004104995485054275;0.03803455821272328;0.0;203125000.0;2
tests/benchmarke/e00002114.txt;21.099999999999948;2.8682397177358396;1.9269103088513662;0.9413294088844735;-0.1501024678701932;21.00000000000003;109375000.0;0
tests/benchmarke/e00002115.txt;20.799999999999972;2.163151880631065;1.4036944196235908;0.7594574610074742;-0.10586490816962968;20.700000000000024;140625000.0;0
tests/benchmarke/e00002116.txt;20.599999999999973;1.9784584368718985;1.269315952532466;0.7091424843394325;-0.09890169664215875;20.50000000000002;171875000.0;0
tests/benchmarke/e00002117.txt;21.099999999999948;2.86823971773584;0.9413294088844735;1.9269103088513666;0.1501024678701932;21.00000000000003;171875000.0;0
tests/benchmarke/e00002118.txt;20.799999999999972;2.163151880631065;0.7594574610074742;1.4036944196235908;0.10586490816962968;20.700000000000024;187500000.0;0
tests/benchmarke/e00002119.txt;20.599999999999973;1.9784584368718985;0.7091424843394325;1.269315952532466;0.09890169664215875;20.50000000000002;171875000.0;0
tests/benchmarke/e00002120.txt;21.299999999999983;2.826950871523669;1.6827651957523404;1.1441856757713285;-0.26166119827470435;21.20000000000003;187500000.0;0
tests/benchmarke/e00002121.txt;59.681673200870165;28.027574534259195;21.636104973439643;6.391469560819526;-1.0;0.0;437500000.0;0
tests/benchmarke/e00002122.txt;21.39999999999999;3.198476964416569;2.186083419935505;1.0123935444810641;-0.21859823526390798;21.300000000000033;171875000.0;0
tests/benchmarke/e00002123.txt;21.099999999999966;2.5019832787471423;1.6197870504036778;0.8821962283434646;-0.14050577217020743;21.00000000000003;156250000.0;0
tests/benchmarke/e00002124.txt;20.899999999999963;2.3717043414408874;1.5057845722710117;0.8659197691698757;-0.1338581632504301;20.800000000000026;140625000.0;0
tests/benchmarke/e00002125.txt;20.79999999999997;2.463863125376756;0.8486516349086446;1.6152114904681114;0.09814898063872901;20.700000000000024;171875000.0;0
tests/benchmarke/e00002126.txt;20.599999999999955;1.9224133272290813;0.6829308874849178;1.2394824397441635;0.07915362196784459;20.50000000000002;156250000.0;0
tests/benchmarke/e00002127.txt;20.39999999999999;1.6282797287418322;0.5742581583736897;1.0540215703681426;0.07370742589478141;20.30000000000002;187500000.0;0
tests/benchmarke/e00002128.txt;20.99999999999999;2.3998985682453062;0.9566879185645503;1.443210649680756;0.16337440602454256;20.900000000000027;203125000.0;0
tests/benchmarke/e00002129.txt;59.681673200772465;28.02757224729045;6.391468398314682;21.636103848975758;1.0;0.0;546875000.0;0
tests/benchmarke/e00002130.txt;20.79999999999997;2.463863125376756;1.6152114904681114;0.8486516349086446;-0.09814898063872901;20.700000000000024;109375000.0;0
tests/benchmarke/e00002131.txt;20.599999999999955;1.9224133272290813;1.2394824397441635;0.6829308874849178;-0.07915362196784459;20.50000000000002;156250000.0;0
tests/benchmarke/e00002132.txt;20.39999999999999;1.6282797287418322;1.0540215703681426;0.5742581583736897;-0.07370742589478141;20.30000000000002;125000000.0;0
