name;path length;sum angles tot;sum angles left;sum angles right;max angle;time to reach the goal;computation time;number of collisions
tests/benchmarkenokin/e00003347.txt;23.81753716076903;12.638185182848181;5.514000965088857;7.124184217759323;-1.4800780507300058;24.200000000000074;109375000.0;0
tests/benchmarkenokin/e00003348.txt;54.92390128580972;30.8427766151438;20.78891002105004;10.053866594093755;-1.322152301316248;0.0;281250000.0;0
tests/benchmarkenokin/e00003349.txt;60.000000000000426;33.01470036554193;11.332710813518446;21.681989552023467;1.1494526873658772;0.0;281250000.0;0
tests/benchmarkenokin/e00003350.txt;60.00000000000043;25.253723606692244;5.659945751383053;19.593777855309167;1.0679289750187593;0.0;281250000.0;0
tests/benchmarkenokin/e00003351.txt;59.659743253151696;20.572318254888618;2.766090797310106;17.80622745757852;0.2528077395791204;0.0;265625000.0;0
tests/benchmarkenokin/e00003352.txt;23.16430078734228;4.900914107904461;1.1839145966429974;3.716999511261464;0.13746867654800354;0.0;265625000.0;0
tests/benchmarkenokin/e00003353.txt;58.84028971198574;27.806329018071256;20.235474045358945;7.570854972712318;-1.4179138463821261;0.0;312500000.0;0
tests/benchmarkenokin/e00003354.txt;60.000000000000426;33.014700365541906;21.68198955202348;11.332710813518446;-1.1494526873658766;0.0;312500000.0;0
tests/benchmarkenokin/e00003355.txt;60.00000000000043;25.253723606692244;19.59377785530916;5.659945751383055;-1.0679289750187597;0.0;250000000.0;0
tests/benchmarkenokin/e00003356.txt;59.659743253151696;20.572318254888614;17.806227457578508;2.766090797310106;-0.2528077395791204;0.0;312500000.0;0
tests/benchmarkenokin/e00003357.txt;30.24344262869134;25.354522497221463;11.502644065264388;13.851878431957086;-2.826463933750871;31.500000000000178;140625000.0;0
tests/benchmarkenokin/e00003358.txt;23.81753716076903;12.638185182848181;7.124184217759321;5.5140009650888615;1.480078050729933;24.200000000000074;125000000.0;0
tests/benchmarkenokin/e00003359.txt;54.92390128580931;30.84277661514828;10.053866594095949;20.788910021052303;1.3221523010764313;0.0;234375000.0;0
tests/benchmarkenokin/e00003360.txt;23.164300787342285;4.903089444298824;3.7176663650506576;1.1854230792481655;-0.137468676548004;0.0;312500000.0;0
tests/benchmarkenokin/e00003361.txt;57.29785242349539;71.82371133042875;34.3404626522544;37.483248678174334;2.937124003478658;0.0;328125000.0;0
tests/benchmarkenokin/e00003362.txt;21.18010282867226;2.9762989209037163;1.5525038137847482;1.423795107118968;-0.545708916304303;22.100000000000044;78125000.0;0
