name;path length;sum angles tot;sum angles left;sum angles right;max angle;time to reach the goal;computation time;number of collisions
tests/benchmarke/e00001294.txt;21.999999999999982;5.102168602105067;1.9273173737089113;3.174851228396153;0.739395291576864;21.90000000000004;218750000.0;0
tests/benchmarke/e00001295.txt;21.599999999999962;4.578867333298951;1.7968373535353233;2.7820299797636303;0.5063068322481374;21.500000000000036;312500000.0;0
tests/benchmarke/e00001296.txt;21.19999999999999;2.6757434357985557;1.619918972251455;1.0558244635471006;-0.3026152767051915;21.10000000000003;234375000.0;0
tests/benchmarke/e00001297.txt;19.900000000000013;0.0;0.0;0.0;0.0;19.80000000000001;218750000.0;0
tests/benchmarke/e00001298.txt;21.9902671540203;8.612784701063344;4.348191864759931;4.2645928363034145;0.8431782765866362;22.700000000000053;359375000.0;0
tests/benchmarke/e00001299.txt;23.166799728998814;9.951421695456768;5.230678278921511;4.720743416535255;-1.0;25.900000000000098;296875000.0;0
tests/benchmarke/e00001300.txt;25.899876991789885;9.569753360608567;2.804546089251162;6.765207271357401;-1.0;0.0;312500000.0;2
tests/benchmarke/e00001301.txt;21.990267154020295;8.61278470106334;4.264592836303413;4.348191864759932;-0.8431782765866362;22.700000000000053;343750000.0;0
tests/benchmarke/e00001302.txt;23.166799728998818;9.951421695456768;4.720743416535253;5.230678278921512;1.0;25.900000000000098;218750000.0;0
tests/benchmarke/e00001303.txt;25.89987699178989;9.569753360608562;6.765207271357402;2.804546089251165;1.0;0.0;390625000.0;2
tests/benchmarke/e00001304.txt;23.89929233064544;9.477690562219593;9.042121135260022;0.43556942695957046;1.0;24.200000000000074;359375000.0;0
tests/benchmarke/e00001305.txt;23.06709199981474;13.893926981953703;10.542520538500662;3.3514064434530426;1.0;25.200000000000088;406250000.0;0
tests/benchmarke/e00001306.txt;23.068511770873073;11.337898466577244;5.877101592633726;5.4607968739435195;1.0;24.900000000000084;296875000.0;0
tests/benchmarke/e00001307.txt;22.54587327474601;11.077056056380533;5.438680331667882;5.6383757247126525;1.0;23.10000000000006;281250000.0;0
tests/benchmarke/e00001308.txt;22.433918339955834;10.632421595795861;2.693583746696192;7.938837849099665;-1.0;24.70000000000008;296875000.0;0
tests/benchmarke/e00001309.txt;23.237458310174752;8.452940362609247;3.5853445325025697;4.867595830106677;0.7735851260995039;0.0;343750000.0;1
tests/benchmarke/e00001310.txt;25.022038654049908;8.451912930637128;6.468601080943693;1.9833118496934352;1.0;25.700000000000095;359375000.0;1
tests/benchmarke/e00001311.txt;27.185163587477142;13.05247593748497;3.2284259417537875;9.824049995731187;-1.0;0.0;375000000.0;1
tests/benchmarke/e00001312.txt;22.200000000000003;4.245188162036914;1.0676502937429957;3.177537868293918;0.30088205843832405;22.100000000000044;312500000.0;0
tests/benchmarke/e00001313.txt;23.067091999814778;13.893926981953921;3.3514064434531368;10.542520538500789;-1.0;25.200000000000088;375000000.0;0
tests/benchmarke/e00001314.txt;23.237458310174752;8.452940362609251;4.867595830106681;3.5853445325025715;-0.7735851260995057;0.0;390625000.0;1
tests/benchmarke/e00001315.txt;25.022038654049904;8.451912930637079;1.9833118496934201;6.4686010809436585;-1.0;25.700000000000095;328125000.0;1
tests/benchmarke/e00001316.txt;27.185163587477145;13.052475937484992;9.82404999573119;3.228425941753795;1.0;0.0;343750000.0;1
tests/benchmarke/e00001317.txt;23.068511770873066;11.337898466577151;5.460796873943467;5.877101592633695;-1.0;24.900000000000084;359375000.0;0
tests/benchmarke/e00001318.txt;22.54587327474601;11.07705605638052;5.63837572471264;5.438680331667882;-1.0;23.10000000000006;250000000.0;0
tests/benchmarke/e00001319.txt;22.433918339955838;10.632421595795837;7.938837849099651;2.6935837466961856;1.0;24.70000000000008;281250000.0;0
tests/benchmarke/e00001320.txt;22.20000000000001;4.2451881620369045;3.1775378682939115;1.067650293742993;-0.30088205843832316;22.100000000000044;359375000.0;0
tests/benchmarke/e00001321.txt;22.172928049565016;9.736309490084706;8.09095132131169;1.6453581687730137;1.0;22.50000000000005;312500000.0;0
tests/benchmarke/e00001322.txt;20.899999999999928;2.5156522569383966;1.3127293511258533;1.2029229058125432;-0.7265425280053606;20.800000000000026;312500000.0;0
tests/benchmarke/e00001323.txt;20.90000000000005;3.8796472400319684;1.990190002119407;1.8894572379125614;-1.0;20.800000000000026;250000000.0;0
tests/benchmarke/e00001324.txt;21.558058087486252;5.3853590772431135;2.73908221146874;2.646276865774377;-0.7796474240116593;22.200000000000045;250000000.0;0
tests/benchmarke/e00001325.txt;20.899999999999928;2.5156522569383966;1.2029229058125432;1.3127293511258533;0.7265425280053606;20.800000000000026;234375000.0;0
tests/benchmarke/e00001326.txt;20.90000000000005;3.8796472400319675;1.889457237912561;1.9901900021194066;1.0;20.800000000000026;281250000.0;0
