name;path length;sum angles tot;sum angles left;sum angles right;max angle;time to reach the goal;computation time;number of collisions
tests/benchmarkd/dyna00000763.txt;12.132879374028727;8.233010058396832;3.6862314743221125;4.546778584074723;-1.0;0.0;171875000.0;1
tests/benchmarkd/dyna00000764.txt;26.080382516225086;45.13517072795304;23.368480293840797;21.766690434112245;-1.0;30.100000000000158;406250000.0;0
tests/benchmarkd/dyna00000765.txt;20.983402255941524;23.90531586874765;12.541034226954949;11.36428164179269;1.0;21.10000000000003;171875000.0;0
tests/benchmarkd/dyna00000766.txt;18.949472210315403;39.74308884921646;16.755725284655735;22.98736356456073;1.0;0.0;296875000.0;1
tests/benchmarkd/dyna00000767.txt;19.51036132608164;14.385103713109554;7.9481789661582445;6.436924746951314;0.6903305108498747;19.70000000000001;171875000.0;0
tests/benchmarkd/dyna00000768.txt;22.351648361029017;27.348224834792422;13.943950460609363;13.404274374183053;1.0;24.00000000000007;406250000.0;0
tests/benchmarkd/dyna00000769.txt;42.62976897551521;90.52425841663015;43.56630278443683;46.957955632193205;1.0;57.300000000000544;750000000.0;0
tests/benchmarkd/dyna00000770.txt;22.597229406184432;28.46621330756715;14.025457907443258;14.440755400123882;1.0;24.100000000000072;250000000.0;0
tests/benchmarkd/dyna00000771.txt;30.149308049630058;56.50860707885751;33.9478930822794;22.56071399657809;-1.0;33.3000000000002;359375000.0;0
tests/benchmarkd/dyna00000772.txt;23.684345567426657;33.34191441099708;16.725689657060627;16.616224753936436;1.0;25.600000000000094;296875000.0;0
tests/benchmarkd/dyna00000773.txt;30.103707477278626;47.87520885170474;22.607328258622623;25.267880593082126;1.0;35.30000000000023;390625000.0;0
tests/benchmarkd/dyna00000774.txt;22.25;20.783541177658503;9.830030304612086;10.95351087304644;1.0;22.60000000000005;234375000.0;0
tests/benchmarkd/dyna00000775.txt;2.900000000000001;4.126587390714691;1.4770973586273297;2.649490032087361;-1.0;0.0;31250000.0;1
tests/benchmarkd/dyna00000776.txt;21.726165225748577;24.448258637035096;12.144357001011965;12.303901636023134;1.0;22.300000000000047;328125000.0;0
tests/benchmarkd/dyna00000777.txt;26.979491120136938;42.27364416710719;20.502515378256945;21.771128788850298;-1.0;31.800000000000182;359375000.0;0
tests/benchmarkd/dyna00000778.txt;0.04999999999999999;0.3632712640026803;0.0;0.3632712640026803;-0.3632712640026803;0.0;15625000.0;1
tests/benchmarkd/dyna00000779.txt;21.004436567159914;37.724318634269366;19.50193059043785;18.222388043831515;1.0;0.0;218750000.0;1
tests/benchmarkd/dyna00000780.txt;26.754628866784344;56.374159418933466;27.859932485522908;28.51422693341053;1.0;32.100000000000186;343750000.0;0
tests/benchmarkd/dyna00000781.txt;19.53000327988482;12.152133017663408;6.560026283379681;5.592106734283729;-1.0;19.900000000000013;218750000.0;0
tests/benchmarkd/dyna00000782.txt;39.657691794720535;67.48508757090353;34.31360947465562;33.17147809624787;-1.0;53.60000000000049;718750000.0;0
tests/benchmarkd/dyna00000783.txt;29.829922061224018;44.60327960084342;28.218225712984864;16.385053887858554;1.0;31.00000000000017;421875000.0;0
tests/benchmarkd/dyna00000784.txt;32.192849672924204;56.55166842495985;32.115632042610514;24.436036382349332;-1.0;37.000000000000256;468750000.0;0
tests/benchmarkd/dyna00000785.txt;19.700000000000003;16.001199017436605;8.720271096931867;7.280927920504732;0.4990579775422743;19.60000000000001;265625000.0;0
tests/benchmarkd/dyna00000786.txt;20.428182902689798;17.045326646817273;8.789668697933443;8.25565794888383;0.9254004785180143;20.40000000000002;328125000.0;0
tests/benchmarkd/dyna00000787.txt;20.6666592625851;20.06839377526783;9.766445502002815;10.301948273265012;-1.0;21.00000000000003;312500000.0;0
tests/benchmarkd/dyna00000788.txt;0.04999999999999999;0.3632712640026803;0.0;0.3632712640026803;-0.3632712640026803;0.0;0.0;1
tests/benchmarkd/dyna00000789.txt;34.29384439021581;76.85326402954462;39.02691581314874;37.82634821639583;-1.0;44.90000000000037;562500000.0;0
tests/benchmarkd/dyna00000790.txt;19.200000000000006;14.738696143348669;7.395066080620497;7.343630062728174;1.0;19.1;265625000.0;0
tests/benchmarkd/dyna00000791.txt;24.44959575394572;30.85939316931531;12.07981075597644;18.779582413338886;-1.0;26.900000000000112;296875000.0;0
tests/benchmarkd/dyna00000792.txt;22.366773796776613;21.147689735877577;11.134232921353423;10.013456814524176;-1.0;24.100000000000072;265625000.0;0
tests/benchmarkd/dyna00000793.txt;43.17707853010113;115.49555942447138;59.79994016976947;55.6956192547018;-1.0;0.0;593750000.0;0
tests/benchmarkd/dyna00000794.txt;32.33655366789928;58.37112196589529;31.288009555660597;27.08311241023474;-1.0;39.100000000000286;515625000.0;0
tests/benchmarkd/dyna00000795.txt;29.16430386502722;46.65335176929285;22.902259683536116;23.751092085756742;1.0;37.20000000000026;500000000.0;0
tests/benchmarkd/dyna00000796.txt;19.600000000000005;15.059794144347991;7.784204598719017;7.275589545628975;1.0;19.500000000000007;234375000.0;0
tests/benchmarkd/dyna00000797.txt;23.03345554806676;44.839217161577906;19.871961913643027;24.96725524793488;-1.0;24.400000000000077;265625000.0;0
tests/benchmarkd/dyna00000798.txt;25.90815369425717;30.022115520170537;14.57313479714335;15.44898072302718;1.0;29.100000000000144;281250000.0;0
tests/benchmarkd/dyna00000799.txt;45.24965548280274;125.45638447106597;66.94464440988688;58.51174006117899;-1.0;0.0;796875000.0;0
tests/benchmarkd/dyna00000800.txt;32.39697208606613;57.47572784753107;28.423509553735748;29.05221829379534;1.0;39.100000000000286;406250000.0;0
tests/benchmarkd/dyna00000801.txt;18.907438120336753;13.441421274808976;7.020204485872597;6.421216788936377;-1.0;18.9;125000000.0;0
tests/benchmarkd/dyna00000802.txt;25.963335517367188;28.492042885953865;10.311812635888224;18.18023025006564;-1.0;29.200000000000145;359375000.0;0
tests/benchmarkd/dyna00000803.txt;23.72632718511975;24.6056325464962;12.63138776634435;11.974244780151864;1.0;24.70000000000008;234375000.0;0
tests/benchmarkd/dyna00000804.txt;44.4932181972334;131.11662538188094;69.00775312636515;62.10887225551584;-1.0;0.0;640625000.0;0
tests/benchmarkd/dyna00000805.txt;18.79999999999999;12.721006270703647;6.611283386577044;6.109722884126603;1.0;18.699999999999996;234375000.0;0
tests/benchmarkd/dyna00000806.txt;24.98940759515307;33.707079404687235;20.247467676368153;13.459611728319114;1.0;29.000000000000142;328125000.0;0
tests/benchmarkd/dyna00000807.txt;13.7;13.195062946584928;8.43687757604484;4.758185370540083;1.0;0.0;187500000.0;1
tests/benchmarkd/dyna00000808.txt;7.349999999999999;8.480521290580292;3.956428139709505;4.524093150870787;1.0;0.0;46875000.0;1
tests/benchmarkd/dyna00000809.txt;25.899141042353804;45.274967839366695;26.74816651978172;18.526801319584976;1.0;29.700000000000152;343750000.0;0
tests/benchmarkd/dyna00000810.txt;35.29037573408835;73.39370956456354;37.96287161591495;35.4308379486485;-1.0;43.80000000000035;625000000.0;0
tests/benchmarkd/dyna00000811.txt;21.235992553878997;17.315927476368824;8.658056355690668;8.657871120678156;1.0;21.20000000000003;250000000.0;0
tests/benchmarkd/dyna00000812.txt;20.800000000000022;15.033259002181044;7.082149459423151;7.951109542757896;0.5576515135590601;20.700000000000024;250000000.0;0
tests/benchmarkd/dyna00000813.txt;0.04999999999999999;0.3632712640026803;0.0;0.3632712640026803;-0.3632712640026803;0.0;0.0;1
tests/benchmarkd/dyna00000814.txt;43.32021731162621;128.9619439902744;68.22535589538076;60.73658809489357;1.0;0.0;718750000.0;0
tests/benchmarkd/dyna00000815.txt;21.39481457237119;23.263580687768368;11.784442217698755;11.479138470069627;1.0;22.800000000000054;265625000.0;0
tests/benchmarkd/dyna00000816.txt;20.900000000000002;16.21389823155498;7.531933852357842;8.681964379197122;1.0;20.800000000000026;265625000.0;0
tests/benchmarkd/dyna00000817.txt;27.81470555073579;50.097268408593855;25.669066149126778;24.428202259467113;-1.0;0.0;562500000.0;1
